"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3083",3083,"11/08/2021 18:43:42",7.33,"SC","SC","S_SCH_P1_40",40,"Predator"
"3084",3084,"11/08/2021 19:43:42",6.17,"SC","SC","S_SCH_P1_40",40,"Predator"
"3085",3085,"11/08/2021 20:43:42",5.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"3086",3086,"11/08/2021 21:43:42",5.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"3087",3087,"11/08/2021 22:43:42",5.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"3088",3088,"11/08/2021 23:43:42",5.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"3089",3089,"11/09/2021 00:43:42",4.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"3090",3090,"11/09/2021 01:43:42",3.73,"SC","SC","S_SCH_P1_40",40,"Predator"
"3091",3091,"11/09/2021 02:43:42",3.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"3092",3092,"11/09/2021 03:43:42",3.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"3093",3093,"11/09/2021 04:43:42",2.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"3094",3094,"11/09/2021 05:43:42",2.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"3095",3095,"11/09/2021 06:43:42",2.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"3096",3096,"11/09/2021 07:43:42",2.57,"SC","SC","S_SCH_P1_40",40,"Predator"
"3097",3097,"11/09/2021 08:43:42",4.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"3098",3098,"11/09/2021 09:43:42",9.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"3099",3099,"11/09/2021 10:43:42",10.98,"SC","SC","S_SCH_P1_40",40,"Predator"
"3100",3100,"11/09/2021 11:43:42",18.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"3101",3101,"11/09/2021 12:43:42",23.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"3102",3102,"11/09/2021 13:43:42",28.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"3103",3103,"11/09/2021 14:43:42",31.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"3104",3104,"11/09/2021 15:43:42",27.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"3105",3105,"11/09/2021 16:43:42",15.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"3106",3106,"11/09/2021 17:43:42",13.17,"SC","SC","S_SCH_P1_40",40,"Predator"
"3107",3107,"11/09/2021 18:43:42",12.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"3108",3108,"11/09/2021 19:43:42",12.22,"SC","SC","S_SCH_P1_40",40,"Predator"
"3109",3109,"11/09/2021 20:43:42",12.14,"SC","SC","S_SCH_P1_40",40,"Predator"
"3110",3110,"11/09/2021 21:43:42",12.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"3111",3111,"11/09/2021 22:43:42",11.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"3112",3112,"11/09/2021 23:43:42",12.14,"SC","SC","S_SCH_P1_40",40,"Predator"
"3113",3113,"11/10/2021 00:43:42",12.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"3114",3114,"11/10/2021 01:43:42",11.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"3115",3115,"11/10/2021 02:43:42",11.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"3116",3116,"11/10/2021 03:43:42",10.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"3117",3117,"11/10/2021 04:43:42",10.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"3118",3118,"11/10/2021 05:43:42",10.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"3119",3119,"11/10/2021 06:43:42",9.74,"SC","SC","S_SCH_P1_40",40,"Predator"
"3120",3120,"11/10/2021 07:43:42",9.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"3121",3121,"11/10/2021 08:43:42",9.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"3122",3122,"11/10/2021 09:43:42",10.21,"SC","SC","S_SCH_P1_40",40,"Predator"
"3123",3123,"11/10/2021 10:43:42",12.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"3124",3124,"11/10/2021 11:43:42",15.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"3125",3125,"11/10/2021 12:43:42",19.05,"SC","SC","S_SCH_P1_40",40,"Predator"
"3126",3126,"11/10/2021 13:43:42",23.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"3127",3127,"11/10/2021 14:43:42",25.14,"SC","SC","S_SCH_P1_40",40,"Predator"
"3128",3128,"11/10/2021 15:43:42",22.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"3129",3129,"11/10/2021 16:43:42",10.51,"SC","SC","S_SCH_P1_40",40,"Predator"
"3130",3130,"11/10/2021 17:43:42",7.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"3131",3131,"11/10/2021 18:43:42",4.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"3132",3132,"11/10/2021 19:43:42",3.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"3133",3133,"11/10/2021 20:43:42",3.34,"SC","SC","S_SCH_P1_40",40,"Predator"
"3134",3134,"11/10/2021 21:43:42",2.36,"SC","SC","S_SCH_P1_40",40,"Predator"
"3135",3135,"11/10/2021 22:43:42",2.31,"SC","SC","S_SCH_P1_40",40,"Predator"
"3136",3136,"11/10/2021 23:43:42",1.33,"SC","SC","S_SCH_P1_40",40,"Predator"
"3137",3137,"11/11/2021 00:43:42",1.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"3138",3138,"11/11/2021 01:43:42",1.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"3139",3139,"11/11/2021 02:43:42",0.81,"SC","SC","S_SCH_P1_40",40,"Predator"
"3140",3140,"11/11/2021 03:43:42",-0.13,"SC","SC","S_SCH_P1_40",40,"Predator"
"3141",3141,"11/11/2021 04:43:42",-0.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"3142",3142,"11/11/2021 05:43:42",-0.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"3143",3143,"11/11/2021 06:43:42",-0.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"3144",3144,"11/11/2021 07:43:42",-0.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"3145",3145,"11/11/2021 08:43:42",0.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"3146",3146,"11/11/2021 09:43:42",5.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"3147",3147,"11/11/2021 10:43:42",7.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"3148",3148,"11/11/2021 11:43:42",13.64,"SC","SC","S_SCH_P1_40",40,"Predator"
"3149",3149,"11/11/2021 12:43:42",17.29,"SC","SC","S_SCH_P1_40",40,"Predator"
"3150",3150,"11/11/2021 13:43:42",17.84,"SC","SC","S_SCH_P1_40",40,"Predator"
"3151",3151,"11/11/2021 14:43:42",20.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"3152",3152,"11/11/2021 15:43:42",16.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"3153",3153,"11/11/2021 16:43:42",10.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"3154",3154,"11/11/2021 17:43:42",8.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"3155",3155,"11/11/2021 18:43:42",7.76,"SC","SC","S_SCH_P1_40",40,"Predator"
"3156",3156,"11/11/2021 19:43:42",6.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"3157",3157,"11/11/2021 20:43:42",6.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"3158",3158,"11/11/2021 21:43:42",8.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"3159",3159,"11/11/2021 22:43:42",8.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"3160",3160,"11/11/2021 23:43:42",8.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"3161",3161,"11/12/2021 00:43:42",8.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"3162",3162,"11/12/2021 01:43:42",8.62,"SC","SC","S_SCH_P1_40",40,"Predator"
"3163",3163,"11/12/2021 02:43:42",8.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"3164",3164,"11/12/2021 03:43:42",8.45,"SC","SC","S_SCH_P1_40",40,"Predator"
"3165",3165,"11/12/2021 04:43:42",7.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"3166",3166,"11/12/2021 05:43:42",7.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"3167",3167,"11/12/2021 06:43:42",7.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"3168",3168,"11/12/2021 07:43:42",7.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"3169",3169,"11/12/2021 08:43:42",8.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"3170",3170,"11/12/2021 09:43:42",9.14,"SC","SC","S_SCH_P1_40",40,"Predator"
"3171",3171,"11/12/2021 10:43:42",10.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"3172",3172,"11/12/2021 11:43:42",11.97,"SC","SC","S_SCH_P1_40",40,"Predator"
"3173",3173,"11/12/2021 12:43:42",14.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"3174",3174,"11/12/2021 13:43:42",13.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"3175",3175,"11/12/2021 14:43:42",13.17,"SC","SC","S_SCH_P1_40",40,"Predator"
"3176",3176,"11/12/2021 15:43:42",13.51,"SC","SC","S_SCH_P1_40",40,"Predator"
"3177",3177,"11/12/2021 16:43:42",13.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"3178",3178,"11/12/2021 17:43:42",9.44,"SC","SC","S_SCH_P1_40",40,"Predator"
"3179",3179,"11/12/2021 18:43:42",7.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"3180",3180,"11/12/2021 19:43:42",6.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"3181",3181,"11/12/2021 20:43:42",5.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"3182",3182,"11/12/2021 21:43:42",3.82,"SC","SC","S_SCH_P1_40",40,"Predator"
"3183",3183,"11/12/2021 22:43:42",2.74,"SC","SC","S_SCH_P1_40",40,"Predator"
"3184",3184,"11/12/2021 23:43:42",2.44,"SC","SC","S_SCH_P1_40",40,"Predator"
"3185",3185,"11/13/2021 00:43:42",2.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"3186",3186,"11/13/2021 01:43:42",2.14,"SC","SC","S_SCH_P1_40",40,"Predator"
"3187",3187,"11/13/2021 02:43:42",1.88,"SC","SC","S_SCH_P1_40",40,"Predator"
"3188",3188,"11/13/2021 03:43:42",1.37,"SC","SC","S_SCH_P1_40",40,"Predator"
"3189",3189,"11/13/2021 04:43:42",1.2,"SC","SC","S_SCH_P1_40",40,"Predator"
"3190",3190,"11/13/2021 05:43:42",1.24,"SC","SC","S_SCH_P1_40",40,"Predator"
"3191",3191,"11/13/2021 06:43:42",0.98,"SC","SC","S_SCH_P1_40",40,"Predator"
"3192",3192,"11/13/2021 07:43:42",0.51,"SC","SC","S_SCH_P1_40",40,"Predator"
"3193",3193,"11/13/2021 08:43:42",1.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"3194",3194,"11/13/2021 09:43:42",6.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"3195",3195,"11/13/2021 10:43:42",5.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"3196",3196,"11/13/2021 11:43:42",11.15,"SC","SC","S_SCH_P1_40",40,"Predator"
"3197",3197,"11/13/2021 12:43:42",14.54,"SC","SC","S_SCH_P1_40",40,"Predator"
"3198",3198,"11/13/2021 13:43:42",16.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"3199",3199,"11/13/2021 14:43:42",23.64,"SC","SC","S_SCH_P1_40",40,"Predator"
"3200",3200,"11/13/2021 15:43:42",11.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"3201",3201,"11/13/2021 16:43:42",10.04,"SC","SC","S_SCH_P1_40",40,"Predator"
"3202",3202,"11/13/2021 17:43:42",7.38,"SC","SC","S_SCH_P1_40",40,"Predator"
"3203",3203,"11/13/2021 18:43:42",3.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"3204",3204,"11/13/2021 19:43:42",2.66,"SC","SC","S_SCH_P1_40",40,"Predator"
"3205",3205,"11/13/2021 20:43:42",1.24,"SC","SC","S_SCH_P1_40",40,"Predator"
"3206",3206,"11/13/2021 21:43:42",0.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"3207",3207,"11/13/2021 22:43:42",0.13,"SC","SC","S_SCH_P1_40",40,"Predator"
"3208",3208,"11/13/2021 23:43:42",1.37,"SC","SC","S_SCH_P1_40",40,"Predator"
"3209",3209,"11/14/2021 00:43:42",0.81,"SC","SC","S_SCH_P1_40",40,"Predator"
"3210",3210,"11/14/2021 01:43:42",0.21,"SC","SC","S_SCH_P1_40",40,"Predator"
"3211",3211,"11/14/2021 02:43:42",-0.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"3212",3212,"11/14/2021 03:43:42",-0.52,"SC","SC","S_SCH_P1_40",40,"Predator"
"3213",3213,"11/14/2021 04:43:42",0.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"3214",3214,"11/14/2021 05:43:42",0.34,"SC","SC","S_SCH_P1_40",40,"Predator"
"3215",3215,"11/14/2021 06:43:42",-0.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"3216",3216,"11/14/2021 07:43:42",-0.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"3217",3217,"11/14/2021 08:43:42",0.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"3218",3218,"11/14/2021 09:43:42",3.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"3219",3219,"11/14/2021 10:43:42",4.8,"SC","SC","S_SCH_P1_40",40,"Predator"
"3220",3220,"11/14/2021 11:43:42",9.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"3221",3221,"11/14/2021 12:43:42",11.62,"SC","SC","S_SCH_P1_40",40,"Predator"
"3222",3222,"11/14/2021 13:43:42",8.96,"SC","SC","S_SCH_P1_40",40,"Predator"
"3223",3223,"11/14/2021 14:43:42",10.08,"SC","SC","S_SCH_P1_40",40,"Predator"
"3224",3224,"11/14/2021 15:43:42",8.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"3225",3225,"11/14/2021 16:43:42",6.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"3226",3226,"11/14/2021 17:43:42",3.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"3227",3227,"11/14/2021 18:43:42",2.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"3228",3228,"11/14/2021 19:43:42",3.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"3229",3229,"11/14/2021 20:43:42",3.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"3230",3230,"11/14/2021 21:43:42",3.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"3231",3231,"11/14/2021 22:43:42",3.9,"SC","SC","S_SCH_P1_40",40,"Predator"
"3232",3232,"11/14/2021 23:43:42",3.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"3233",3233,"11/15/2021 00:43:42",2.83,"SC","SC","S_SCH_P1_40",40,"Predator"
"3234",3234,"11/15/2021 01:43:42",2.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"3235",3235,"11/15/2021 02:43:42",1.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"3236",3236,"11/15/2021 03:43:42",2.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"3237",3237,"11/15/2021 04:43:42",0.68,"SC","SC","S_SCH_P1_40",40,"Predator"
"3238",3238,"11/15/2021 05:43:42",0.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"3239",3239,"11/15/2021 06:43:42",-0.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"3240",3240,"11/15/2021 07:43:42",-0.86,"SC","SC","S_SCH_P1_40",40,"Predator"
"3241",3241,"11/15/2021 08:43:42",-0.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"3242",3242,"11/15/2021 09:43:42",2.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"3243",3243,"11/15/2021 10:43:42",5.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"3244",3244,"11/15/2021 11:43:42",8.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"3245",3245,"11/15/2021 12:43:42",7.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"3246",3246,"11/15/2021 13:43:42",6.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"3247",3247,"11/15/2021 14:43:42",7.89,"SC","SC","S_SCH_P1_40",40,"Predator"
"3248",3248,"11/15/2021 15:43:42",7.81,"SC","SC","S_SCH_P1_40",40,"Predator"
"3249",3249,"11/15/2021 16:43:42",4.63,"SC","SC","S_SCH_P1_40",40,"Predator"
"3250",3250,"11/15/2021 17:43:42",2.61,"SC","SC","S_SCH_P1_40",40,"Predator"
"3251",3251,"11/15/2021 18:43:42",1.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"3252",3252,"11/15/2021 19:43:42",1.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"3253",3253,"11/15/2021 20:43:42",0.64,"SC","SC","S_SCH_P1_40",40,"Predator"
"3254",3254,"11/15/2021 21:43:42",0.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"3255",3255,"11/15/2021 22:43:42",-0.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"3256",3256,"11/15/2021 23:43:42",0.13,"SC","SC","S_SCH_P1_40",40,"Predator"
"3257",3257,"11/16/2021 00:43:42",0.81,"SC","SC","S_SCH_P1_40",40,"Predator"
"3258",3258,"11/16/2021 01:43:42",-1.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"3259",3259,"11/16/2021 02:43:42",-2.1,"SC","SC","S_SCH_P1_40",40,"Predator"
"3260",3260,"11/16/2021 03:43:42",-1.89,"SC","SC","S_SCH_P1_40",40,"Predator"
"3261",3261,"11/16/2021 04:43:42",-3.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"3262",3262,"11/16/2021 05:43:42",-3.91,"SC","SC","S_SCH_P1_40",40,"Predator"
"3263",3263,"11/16/2021 06:43:42",-3.91,"SC","SC","S_SCH_P1_40",40,"Predator"
"3264",3264,"11/16/2021 07:43:42",-3.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"3265",3265,"11/16/2021 08:43:42",-2.06,"SC","SC","S_SCH_P1_40",40,"Predator"
"3266",3266,"11/16/2021 09:43:42",2.23,"SC","SC","S_SCH_P1_40",40,"Predator"
"3267",3267,"11/16/2021 10:43:42",3.47,"SC","SC","S_SCH_P1_40",40,"Predator"
"3268",3268,"11/16/2021 11:43:42",7.98,"SC","SC","S_SCH_P1_40",40,"Predator"
"3269",3269,"11/16/2021 12:43:42",11.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"3270",3270,"11/16/2021 13:43:42",9.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"3271",3271,"11/16/2021 14:43:42",5.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"3272",3272,"11/16/2021 15:43:42",4.76,"SC","SC","S_SCH_P1_40",40,"Predator"
"3273",3273,"11/16/2021 16:43:42",2.49,"SC","SC","S_SCH_P1_40",40,"Predator"
"3274",3274,"11/16/2021 17:43:42",0.21,"SC","SC","S_SCH_P1_40",40,"Predator"
"3275",3275,"11/16/2021 18:43:42",-0.17,"SC","SC","S_SCH_P1_40",40,"Predator"
"3276",3276,"11/16/2021 19:43:42",-0.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"3277",3277,"11/16/2021 20:43:42",0.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"3278",3278,"11/16/2021 21:43:42",0.08,"SC","SC","S_SCH_P1_40",40,"Predator"
"3279",3279,"11/16/2021 22:43:42",-1.46,"SC","SC","S_SCH_P1_40",40,"Predator"
"3280",3280,"11/16/2021 23:43:42",-2.71,"SC","SC","S_SCH_P1_40",40,"Predator"
"3281",3281,"11/17/2021 00:43:42",-2.88,"SC","SC","S_SCH_P1_40",40,"Predator"
"3282",3282,"11/17/2021 01:43:42",-3.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"3283",3283,"11/17/2021 02:43:42",-3.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"3284",3284,"11/17/2021 03:43:42",-3.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"3285",3285,"11/17/2021 04:43:42",-3.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"3286",3286,"11/17/2021 05:43:42",-3.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"3287",3287,"11/17/2021 06:43:42",-3.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"3288",3288,"11/17/2021 07:43:42",-3.39,"SC","SC","S_SCH_P1_40",40,"Predator"
"3289",3289,"11/17/2021 08:43:42",-2.53,"SC","SC","S_SCH_P1_40",40,"Predator"
"3290",3290,"11/17/2021 09:43:42",1.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"3291",3291,"11/17/2021 10:43:42",3.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"3292",3292,"11/17/2021 11:43:42",3.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"3293",3293,"11/17/2021 12:43:42",4.72,"SC","SC","S_SCH_P1_40",40,"Predator"
"3294",3294,"11/17/2021 13:43:42",6.22,"SC","SC","S_SCH_P1_40",40,"Predator"
"3295",3295,"11/17/2021 14:43:42",9.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"3296",3296,"11/17/2021 15:43:42",6.43,"SC","SC","S_SCH_P1_40",40,"Predator"
"3297",3297,"11/17/2021 16:43:42",5.75,"SC","SC","S_SCH_P1_40",40,"Predator"
"3298",3298,"11/17/2021 17:43:42",4.33,"SC","SC","S_SCH_P1_40",40,"Predator"
"3299",3299,"11/17/2021 18:43:42",4.97,"SC","SC","S_SCH_P1_40",40,"Predator"
"3300",3300,"11/17/2021 19:43:42",5.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"3301",3301,"11/17/2021 20:43:42",6.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"3302",3302,"11/17/2021 21:43:42",5.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"3303",3303,"11/17/2021 22:43:42",5.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"3304",3304,"11/17/2021 23:43:42",7.89,"SC","SC","S_SCH_P1_40",40,"Predator"
"3305",3305,"11/18/2021 00:43:42",7.5,"SC","SC","S_SCH_P1_40",40,"Predator"
"3306",3306,"11/18/2021 01:43:42",7.25,"SC","SC","S_SCH_P1_40",40,"Predator"
"3307",3307,"11/18/2021 02:43:42",6.78,"SC","SC","S_SCH_P1_40",40,"Predator"
"3308",3308,"11/18/2021 03:43:42",5.57,"SC","SC","S_SCH_P1_40",40,"Predator"
"3309",3309,"11/18/2021 04:43:42",6.82,"SC","SC","S_SCH_P1_40",40,"Predator"
"3310",3310,"11/18/2021 05:43:42",7.76,"SC","SC","S_SCH_P1_40",40,"Predator"
"3311",3311,"11/18/2021 06:43:42",8.58,"SC","SC","S_SCH_P1_40",40,"Predator"
"3312",3312,"11/18/2021 07:43:42",8.92,"SC","SC","S_SCH_P1_40",40,"Predator"
"3313",3313,"11/18/2021 08:43:42",9.48,"SC","SC","S_SCH_P1_40",40,"Predator"
"3314",3314,"11/18/2021 09:43:42",11.02,"SC","SC","S_SCH_P1_40",40,"Predator"
"3315",3315,"11/18/2021 10:43:42",12.44,"SC","SC","S_SCH_P1_40",40,"Predator"
"3316",3316,"11/18/2021 11:43:42",16.69,"SC","SC","S_SCH_P1_40",40,"Predator"
"3317",3317,"11/18/2021 12:43:42",22.31,"SC","SC","S_SCH_P1_40",40,"Predator"
"3318",3318,"11/18/2021 13:43:42",25.91,"SC","SC","S_SCH_P1_40",40,"Predator"
"3319",3319,"11/18/2021 14:43:42",26.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"3320",3320,"11/18/2021 15:43:42",24.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"3321",3321,"11/18/2021 16:43:42",16.13,"SC","SC","S_SCH_P1_40",40,"Predator"
"3322",3322,"11/18/2021 17:43:42",13.51,"SC","SC","S_SCH_P1_40",40,"Predator"
"3323",3323,"11/18/2021 18:43:42",12.7,"SC","SC","S_SCH_P1_40",40,"Predator"
"3324",3324,"11/18/2021 19:43:42",12.57,"SC","SC","S_SCH_P1_40",40,"Predator"
"3325",3325,"11/18/2021 20:43:42",12.35,"SC","SC","S_SCH_P1_40",40,"Predator"
"3326",3326,"11/18/2021 21:43:42",10.12,"SC","SC","S_SCH_P1_40",40,"Predator"
"3327",3327,"11/18/2021 22:43:42",7.89,"SC","SC","S_SCH_P1_40",40,"Predator"
"3328",3328,"11/18/2021 23:43:42",6.6,"SC","SC","S_SCH_P1_40",40,"Predator"
"3329",3329,"11/19/2021 00:43:42",4.67,"SC","SC","S_SCH_P1_40",40,"Predator"
"3330",3330,"11/19/2021 01:43:42",4.07,"SC","SC","S_SCH_P1_40",40,"Predator"
"3331",3331,"11/19/2021 02:43:42",4.03,"SC","SC","S_SCH_P1_40",40,"Predator"
"3332",3332,"11/19/2021 03:43:42",3.3,"SC","SC","S_SCH_P1_40",40,"Predator"
"3333",3333,"11/19/2021 04:43:42",1.28,"SC","SC","S_SCH_P1_40",40,"Predator"
"3334",3334,"11/19/2021 05:43:42",0.55,"SC","SC","S_SCH_P1_40",40,"Predator"
"3335",3335,"11/19/2021 06:43:42",1.28,"SC","SC","S_SCH_P1_40",40,"Predator"
"3336",3336,"11/19/2021 07:43:42",-0.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"3337",3337,"11/19/2021 08:43:42",-0.09,"SC","SC","S_SCH_P1_40",40,"Predator"
"3338",3338,"11/19/2021 09:43:42",2.14,"SC","SC","S_SCH_P1_40",40,"Predator"
"3339",3339,"11/19/2021 10:43:42",3.56,"SC","SC","S_SCH_P1_40",40,"Predator"
"3340",3340,"11/19/2021 11:43:42",4.93,"SC","SC","S_SCH_P1_40",40,"Predator"
"3341",3341,"11/19/2021 12:43:42",6.73,"SC","SC","S_SCH_P1_40",40,"Predator"
"3342",3342,"11/19/2021 13:43:42",5.79,"SC","SC","S_SCH_P1_40",40,"Predator"
"3343",3343,"11/19/2021 14:43:42",11.84,"SC","SC","S_SCH_P1_40",40,"Predator"
"3344",3344,"11/19/2021 15:43:42",11.62,"SC","SC","S_SCH_P1_40",40,"Predator"
"3345",3345,"11/19/2021 16:43:42",2.87,"SC","SC","S_SCH_P1_40",40,"Predator"
"3346",3346,"11/19/2021 17:43:42",1.16,"SC","SC","S_SCH_P1_40",40,"Predator"
"3347",3347,"11/19/2021 18:43:42",-0.26,"SC","SC","S_SCH_P1_40",40,"Predator"
"3348",3348,"11/19/2021 19:43:42",0.08,"SC","SC","S_SCH_P1_40",40,"Predator"
"3349",3349,"11/19/2021 20:43:42",0.77,"SC","SC","S_SCH_P1_40",40,"Predator"
"3350",3350,"11/19/2021 21:43:42",-1.59,"SC","SC","S_SCH_P1_40",40,"Predator"
"3351",3351,"11/19/2021 22:43:42",-1.85,"SC","SC","S_SCH_P1_40",40,"Predator"
"3352",3352,"11/19/2021 23:43:42",-3.01,"SC","SC","S_SCH_P1_40",40,"Predator"
"3353",3353,"11/20/2021 00:43:42",-4.08,"SC","SC","S_SCH_P1_40",40,"Predator"
"3354",3354,"11/20/2021 01:43:42",-4.51,"SC","SC","S_SCH_P1_40",40,"Predator"
