Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
3698,12/7/21 9:17,-2.79,DC,DC,S_DCH_V1_60,60,Veg
3699,12/7/21 10:17,-0.52,DC,DC,S_DCH_V1_60,60,Veg
3700,12/7/21 11:17,2.31,DC,DC,S_DCH_V1_60,60,Veg
3701,12/7/21 12:17,3.47,DC,DC,S_DCH_V1_60,60,Veg
3702,12/7/21 13:17,3.47,DC,DC,S_DCH_V1_60,60,Veg
3703,12/7/21 14:17,2.96,DC,DC,S_DCH_V1_60,60,Veg
3704,12/7/21 15:17,2.83,DC,DC,S_DCH_V1_60,60,Veg
3705,12/7/21 16:17,1.11,DC,DC,S_DCH_V1_60,60,Veg
3706,12/7/21 17:17,0.04,DC,DC,S_DCH_V1_60,60,Veg
3707,12/7/21 18:17,-0.52,DC,DC,S_DCH_V1_60,60,Veg
3708,12/7/21 19:17,-1.25,DC,DC,S_DCH_V1_60,60,Veg
3709,12/7/21 20:17,-1.93,DC,DC,S_DCH_V1_60,60,Veg
3710,12/7/21 21:17,-2.28,DC,DC,S_DCH_V1_60,60,Veg
3711,12/7/21 22:17,-3.35,DC,DC,S_DCH_V1_60,60,Veg
3712,12/7/21 23:17,-3.09,DC,DC,S_DCH_V1_60,60,Veg
3713,12/8/21 0:17,-3.95,DC,DC,S_DCH_V1_60,60,Veg
3714,12/8/21 1:17,-4.25,DC,DC,S_DCH_V1_60,60,Veg
3715,12/8/21 2:17,-3.82,DC,DC,S_DCH_V1_60,60,Veg
3716,12/8/21 3:17,-3.99,DC,DC,S_DCH_V1_60,60,Veg
3717,12/8/21 4:17,-4.34,DC,DC,S_DCH_V1_60,60,Veg
3718,12/8/21 5:17,-4.46,DC,DC,S_DCH_V1_60,60,Veg
3719,12/8/21 6:17,-4.46,DC,DC,S_DCH_V1_60,60,Veg
3720,12/8/21 7:17,-4.64,DC,DC,S_DCH_V1_60,60,Veg
3721,12/8/21 8:17,-4.51,DC,DC,S_DCH_V1_60,60,Veg
3722,12/8/21 9:17,-4.29,DC,DC,S_DCH_V1_60,60,Veg
3723,12/8/21 10:17,-4.42,DC,DC,S_DCH_V1_60,60,Veg
3724,12/8/21 11:17,-3.26,DC,DC,S_DCH_V1_60,60,Veg
3725,12/8/21 12:17,-2.53,DC,DC,S_DCH_V1_60,60,Veg
3726,12/8/21 13:17,-0.52,DC,DC,S_DCH_V1_60,60,Veg
3727,12/8/21 14:17,-0.99,DC,DC,S_DCH_V1_60,60,Veg
3728,12/8/21 15:17,-1.08,DC,DC,S_DCH_V1_60,60,Veg
3729,12/8/21 16:17,-1.85,DC,DC,S_DCH_V1_60,60,Veg
3730,12/8/21 17:17,-2.58,DC,DC,S_DCH_V1_60,60,Veg
3731,12/8/21 18:17,-3.05,DC,DC,S_DCH_V1_60,60,Veg
3732,12/8/21 19:17,-3.09,DC,DC,S_DCH_V1_60,60,Veg
3733,12/8/21 20:17,-2.96,DC,DC,S_DCH_V1_60,60,Veg
3734,12/8/21 21:17,-3.31,DC,DC,S_DCH_V1_60,60,Veg
3735,12/8/21 22:17,-3.74,DC,DC,S_DCH_V1_60,60,Veg
3736,12/8/21 23:17,-4.12,DC,DC,S_DCH_V1_60,60,Veg
3737,12/9/21 0:17,-4.08,DC,DC,S_DCH_V1_60,60,Veg
3738,12/9/21 1:17,-3.74,DC,DC,S_DCH_V1_60,60,Veg
3739,12/9/21 2:17,-4.72,DC,DC,S_DCH_V1_60,60,Veg
3740,12/9/21 3:17,-5.37,DC,DC,S_DCH_V1_60,60,Veg
3741,12/9/21 4:17,-6.27,DC,DC,S_DCH_V1_60,60,Veg
3742,12/9/21 5:17,-7.25,DC,DC,S_DCH_V1_60,60,Veg
3743,12/9/21 6:17,-6.01,DC,DC,S_DCH_V1_60,60,Veg
3744,12/9/21 7:17,-6.91,DC,DC,S_DCH_V1_60,60,Veg
3745,12/9/21 8:17,-7.6,DC,DC,S_DCH_V1_60,60,Veg
3746,12/9/21 9:17,-5.84,DC,DC,S_DCH_V1_60,60,Veg
3747,12/9/21 10:17,-5.58,DC,DC,S_DCH_V1_60,60,Veg
3748,12/9/21 11:17,0.47,DC,DC,S_DCH_V1_60,60,Veg
3749,12/9/21 12:17,-1.59,DC,DC,S_DCH_V1_60,60,Veg
3750,12/9/21 13:17,-0.09,DC,DC,S_DCH_V1_60,60,Veg
3751,12/9/21 14:17,0.34,DC,DC,S_DCH_V1_60,60,Veg
3752,12/9/21 15:17,0.25,DC,DC,S_DCH_V1_60,60,Veg
3753,12/9/21 16:17,-2.79,DC,DC,S_DCH_V1_60,60,Veg
3754,12/9/21 17:17,-4.04,DC,DC,S_DCH_V1_60,60,Veg
3755,12/9/21 18:17,-5.58,DC,DC,S_DCH_V1_60,60,Veg
3756,12/9/21 19:17,-6.18,DC,DC,S_DCH_V1_60,60,Veg
3757,12/9/21 20:17,-7.21,DC,DC,S_DCH_V1_60,60,Veg
3758,12/9/21 21:17,-8.11,DC,DC,S_DCH_V1_60,60,Veg
3759,12/9/21 22:17,-7.98,DC,DC,S_DCH_V1_60,60,Veg
3760,12/9/21 23:17,-9.05,DC,DC,S_DCH_V1_60,60,Veg
3761,12/10/21 0:17,-9.83,DC,DC,S_DCH_V1_60,60,Veg
3762,12/10/21 1:17,-10.04,DC,DC,S_DCH_V1_60,60,Veg
3763,12/10/21 2:17,-9.66,DC,DC,S_DCH_V1_60,60,Veg
3764,12/10/21 3:17,-8.8,DC,DC,S_DCH_V1_60,60,Veg
3765,12/10/21 4:17,-8.15,DC,DC,S_DCH_V1_60,60,Veg
3766,12/10/21 5:17,-7.72,DC,DC,S_DCH_V1_60,60,Veg
3767,12/10/21 6:17,-6.74,DC,DC,S_DCH_V1_60,60,Veg
3768,12/10/21 7:17,-5.45,DC,DC,S_DCH_V1_60,60,Veg
3769,12/10/21 8:17,-5.24,DC,DC,S_DCH_V1_60,60,Veg
3770,12/10/21 9:17,-4.55,DC,DC,S_DCH_V1_60,60,Veg
3771,12/10/21 10:17,-3.78,DC,DC,S_DCH_V1_60,60,Veg
3772,12/10/21 11:17,-2.58,DC,DC,S_DCH_V1_60,60,Veg
3773,12/10/21 12:17,-1.42,DC,DC,S_DCH_V1_60,60,Veg
3774,12/10/21 13:17,-0.17,DC,DC,S_DCH_V1_60,60,Veg
3775,12/10/21 14:17,1.84,DC,DC,S_DCH_V1_60,60,Veg
3776,12/10/21 15:17,2.19,DC,DC,S_DCH_V1_60,60,Veg
3777,12/10/21 16:17,0.98,DC,DC,S_DCH_V1_60,60,Veg
3778,12/10/21 17:17,-0.22,DC,DC,S_DCH_V1_60,60,Veg
3779,12/10/21 18:17,-0.56,DC,DC,S_DCH_V1_60,60,Veg
3780,12/10/21 19:17,-0.69,DC,DC,S_DCH_V1_60,60,Veg
3781,12/10/21 20:17,-0.73,DC,DC,S_DCH_V1_60,60,Veg
3782,12/10/21 21:17,-0.77,DC,DC,S_DCH_V1_60,60,Veg
3783,12/10/21 22:17,-0.95,DC,DC,S_DCH_V1_60,60,Veg
3784,12/10/21 23:17,-3.05,DC,DC,S_DCH_V1_60,60,Veg
3785,12/11/21 0:17,-2.79,DC,DC,S_DCH_V1_60,60,Veg
3786,12/11/21 1:17,-1.72,DC,DC,S_DCH_V1_60,60,Veg
3787,12/11/21 2:17,-1.46,DC,DC,S_DCH_V1_60,60,Veg
3788,12/11/21 3:17,-1.5,DC,DC,S_DCH_V1_60,60,Veg
3789,12/11/21 4:17,-2.71,DC,DC,S_DCH_V1_60,60,Veg
3790,12/11/21 5:17,-2.06,DC,DC,S_DCH_V1_60,60,Veg
3791,12/11/21 6:17,-1.38,DC,DC,S_DCH_V1_60,60,Veg
3792,12/11/21 7:17,-1.03,DC,DC,S_DCH_V1_60,60,Veg
3793,12/11/21 8:17,-0.22,DC,DC,S_DCH_V1_60,60,Veg
3794,12/11/21 9:17,0.38,DC,DC,S_DCH_V1_60,60,Veg
3795,12/11/21 10:17,0.9,DC,DC,S_DCH_V1_60,60,Veg
3796,12/11/21 11:17,1.07,DC,DC,S_DCH_V1_60,60,Veg
3797,12/11/21 12:17,1.71,DC,DC,S_DCH_V1_60,60,Veg
3798,12/11/21 13:17,1.88,DC,DC,S_DCH_V1_60,60,Veg
3799,12/11/21 14:17,1.8,DC,DC,S_DCH_V1_60,60,Veg
3800,12/11/21 15:17,1.41,DC,DC,S_DCH_V1_60,60,Veg
3801,12/11/21 16:17,1.28,DC,DC,S_DCH_V1_60,60,Veg
3802,12/11/21 17:17,1.16,DC,DC,S_DCH_V1_60,60,Veg
3803,12/11/21 18:17,1.54,DC,DC,S_DCH_V1_60,60,Veg
3804,12/11/21 19:17,1.97,DC,DC,S_DCH_V1_60,60,Veg
3805,12/11/21 20:17,2.4,DC,DC,S_DCH_V1_60,60,Veg
3806,12/11/21 21:17,3.94,DC,DC,S_DCH_V1_60,60,Veg
3807,12/11/21 22:17,4.59,DC,DC,S_DCH_V1_60,60,Veg
3808,12/11/21 23:17,10.29,DC,DC,S_DCH_V1_60,60,Veg
3809,12/12/21 0:17,7.72,DC,DC,S_DCH_V1_60,60,Veg
3810,12/12/21 1:17,4.97,DC,DC,S_DCH_V1_60,60,Veg
3811,12/12/21 2:17,5.1,DC,DC,S_DCH_V1_60,60,Veg
3812,12/12/21 3:17,5.15,DC,DC,S_DCH_V1_60,60,Veg
3813,12/12/21 4:17,4.29,DC,DC,S_DCH_V1_60,60,Veg
3814,12/12/21 5:17,3.9,DC,DC,S_DCH_V1_60,60,Veg
3815,12/12/21 6:17,3.04,DC,DC,S_DCH_V1_60,60,Veg
3816,12/12/21 7:17,1.58,DC,DC,S_DCH_V1_60,60,Veg
3817,12/12/21 8:17,1.07,DC,DC,S_DCH_V1_60,60,Veg
3818,12/12/21 9:17,-0.17,DC,DC,S_DCH_V1_60,60,Veg
3819,12/12/21 10:17,0.13,DC,DC,S_DCH_V1_60,60,Veg
3820,12/12/21 11:17,4.67,DC,DC,S_DCH_V1_60,60,Veg
3821,12/12/21 12:17,6.39,DC,DC,S_DCH_V1_60,60,Veg
3822,12/12/21 13:17,8.06,DC,DC,S_DCH_V1_60,60,Veg
3823,12/12/21 14:17,9.99,DC,DC,S_DCH_V1_60,60,Veg
3824,12/12/21 15:17,10.85,DC,DC,S_DCH_V1_60,60,Veg
3825,12/12/21 16:17,6.3,DC,DC,S_DCH_V1_60,60,Veg
3826,12/12/21 17:17,3.73,DC,DC,S_DCH_V1_60,60,Veg
3827,12/12/21 18:17,3.26,DC,DC,S_DCH_V1_60,60,Veg
3828,12/12/21 19:17,2.53,DC,DC,S_DCH_V1_60,60,Veg
3829,12/12/21 20:17,0.3,DC,DC,S_DCH_V1_60,60,Veg
3830,12/12/21 21:17,-2.28,DC,DC,S_DCH_V1_60,60,Veg
3831,12/12/21 22:17,-3.95,DC,DC,S_DCH_V1_60,60,Veg
3832,12/12/21 23:17,-4.25,DC,DC,S_DCH_V1_60,60,Veg
3833,12/13/21 0:17,-4.04,DC,DC,S_DCH_V1_60,60,Veg
3834,12/13/21 1:17,-4.55,DC,DC,S_DCH_V1_60,60,Veg
3835,12/13/21 2:17,-5.02,DC,DC,S_DCH_V1_60,60,Veg
3836,12/13/21 3:17,-5.19,DC,DC,S_DCH_V1_60,60,Veg
3837,12/13/21 4:17,-5.15,DC,DC,S_DCH_V1_60,60,Veg
3838,12/13/21 5:17,-4.51,DC,DC,S_DCH_V1_60,60,Veg
3839,12/13/21 6:17,-4.04,DC,DC,S_DCH_V1_60,60,Veg
3840,12/13/21 7:17,-3.09,DC,DC,S_DCH_V1_60,60,Veg
3841,12/13/21 8:17,-2.66,DC,DC,S_DCH_V1_60,60,Veg
3842,12/13/21 9:17,-1.63,DC,DC,S_DCH_V1_60,60,Veg
3843,12/13/21 10:17,0.3,DC,DC,S_DCH_V1_60,60,Veg
3844,12/13/21 11:17,2.61,DC,DC,S_DCH_V1_60,60,Veg
3845,12/13/21 12:17,5.79,DC,DC,S_DCH_V1_60,60,Veg
3846,12/13/21 13:17,9.05,DC,DC,S_DCH_V1_60,60,Veg
3847,12/13/21 14:17,16.51,DC,DC,S_DCH_V1_60,60,Veg
3848,12/13/21 15:17,15.06,DC,DC,S_DCH_V1_60,60,Veg
3849,12/13/21 16:17,10.08,DC,DC,S_DCH_V1_60,60,Veg
3850,12/13/21 17:17,4.2,DC,DC,S_DCH_V1_60,60,Veg
3851,12/13/21 18:17,2.57,DC,DC,S_DCH_V1_60,60,Veg
3852,12/13/21 19:17,0.38,DC,DC,S_DCH_V1_60,60,Veg
3853,12/13/21 20:17,-1.85,DC,DC,S_DCH_V1_60,60,Veg
3854,12/13/21 21:17,-2.66,DC,DC,S_DCH_V1_60,60,Veg
3855,12/13/21 22:17,-2.96,DC,DC,S_DCH_V1_60,60,Veg
3856,12/13/21 23:17,-3.52,DC,DC,S_DCH_V1_60,60,Veg
3857,12/14/21 0:17,-3.56,DC,DC,S_DCH_V1_60,60,Veg
3858,12/14/21 1:17,-3.78,DC,DC,S_DCH_V1_60,60,Veg
3859,12/14/21 2:17,-4.25,DC,DC,S_DCH_V1_60,60,Veg
3860,12/14/21 3:17,-4.51,DC,DC,S_DCH_V1_60,60,Veg
3861,12/14/21 4:17,-3.09,DC,DC,S_DCH_V1_60,60,Veg
3862,12/14/21 5:17,-2.32,DC,DC,S_DCH_V1_60,60,Veg
3863,12/14/21 6:17,-1.03,DC,DC,S_DCH_V1_60,60,Veg
3864,12/14/21 7:17,-1.59,DC,DC,S_DCH_V1_60,60,Veg
3865,12/14/21 8:17,-2.53,DC,DC,S_DCH_V1_60,60,Veg
3866,12/14/21 9:17,1.63,DC,DC,S_DCH_V1_60,60,Veg
3867,12/14/21 10:17,3.09,DC,DC,S_DCH_V1_60,60,Veg
3868,12/14/21 11:17,5.79,DC,DC,S_DCH_V1_60,60,Veg
3869,12/14/21 12:17,6.86,DC,DC,S_DCH_V1_60,60,Veg
3870,12/14/21 13:17,8.49,DC,DC,S_DCH_V1_60,60,Veg
3871,12/14/21 14:17,10.59,DC,DC,S_DCH_V1_60,60,Veg
3872,12/14/21 15:17,11.32,DC,DC,S_DCH_V1_60,60,Veg
3873,12/14/21 16:17,5.27,DC,DC,S_DCH_V1_60,60,Veg
3874,12/14/21 17:17,1.33,DC,DC,S_DCH_V1_60,60,Veg
3875,12/14/21 18:17,-1.59,DC,DC,S_DCH_V1_60,60,Veg
3876,12/14/21 19:17,-3.05,DC,DC,S_DCH_V1_60,60,Veg
3877,12/14/21 20:17,-4.89,DC,DC,S_DCH_V1_60,60,Veg
3878,12/14/21 21:17,-5.24,DC,DC,S_DCH_V1_60,60,Veg
3879,12/14/21 22:17,-5.37,DC,DC,S_DCH_V1_60,60,Veg
3880,12/14/21 23:17,-6.61,DC,DC,S_DCH_V1_60,60,Veg
3881,12/15/21 0:17,-6.35,DC,DC,S_DCH_V1_60,60,Veg
3882,12/15/21 1:17,-6.82,DC,DC,S_DCH_V1_60,60,Veg
3883,12/15/21 2:17,-6.82,DC,DC,S_DCH_V1_60,60,Veg
3884,12/15/21 3:17,-7.12,DC,DC,S_DCH_V1_60,60,Veg
3885,12/15/21 4:17,-6.7,DC,DC,S_DCH_V1_60,60,Veg
3886,12/15/21 5:17,-6.18,DC,DC,S_DCH_V1_60,60,Veg
3887,12/15/21 6:17,-6.61,DC,DC,S_DCH_V1_60,60,Veg
3888,12/15/21 7:17,-6.78,DC,DC,S_DCH_V1_60,60,Veg
3889,12/15/21 8:17,-5.32,DC,DC,S_DCH_V1_60,60,Veg
3890,12/15/21 9:17,-4.42,DC,DC,S_DCH_V1_60,60,Veg
3891,12/15/21 10:17,-3.13,DC,DC,S_DCH_V1_60,60,Veg
3892,12/15/21 11:17,0.68,DC,DC,S_DCH_V1_60,60,Veg
3893,12/15/21 12:17,2.74,DC,DC,S_DCH_V1_60,60,Veg
3894,12/15/21 13:17,4.07,DC,DC,S_DCH_V1_60,60,Veg
3895,12/15/21 14:17,6.78,DC,DC,S_DCH_V1_60,60,Veg
3896,12/15/21 15:17,3.47,DC,DC,S_DCH_V1_60,60,Veg
3897,12/15/21 16:17,2.19,DC,DC,S_DCH_V1_60,60,Veg
3898,12/15/21 17:17,0.86,DC,DC,S_DCH_V1_60,60,Veg
3899,12/15/21 18:17,0.38,DC,DC,S_DCH_V1_60,60,Veg
3900,12/15/21 19:17,1.41,DC,DC,S_DCH_V1_60,60,Veg
3901,12/15/21 20:17,0.47,DC,DC,S_DCH_V1_60,60,Veg
3902,12/15/21 21:17,0.13,DC,DC,S_DCH_V1_60,60,Veg
3903,12/15/21 22:17,0.25,DC,DC,S_DCH_V1_60,60,Veg
3904,12/15/21 23:17,0.17,DC,DC,S_DCH_V1_60,60,Veg
3905,12/16/21 0:17,0.3,DC,DC,S_DCH_V1_60,60,Veg
3906,12/16/21 1:17,0.3,DC,DC,S_DCH_V1_60,60,Veg
3907,12/16/21 2:17,0.47,DC,DC,S_DCH_V1_60,60,Veg
3908,12/16/21 3:17,0.68,DC,DC,S_DCH_V1_60,60,Veg
3909,12/16/21 4:17,0.86,DC,DC,S_DCH_V1_60,60,Veg
3910,12/16/21 5:17,1.03,DC,DC,S_DCH_V1_60,60,Veg
3911,12/16/21 6:17,1.16,DC,DC,S_DCH_V1_60,60,Veg
3912,12/16/21 7:17,1.33,DC,DC,S_DCH_V1_60,60,Veg
3913,12/16/21 8:17,1.5,DC,DC,S_DCH_V1_60,60,Veg
3914,12/16/21 9:17,1.93,DC,DC,S_DCH_V1_60,60,Veg
3915,12/16/21 10:17,2.61,DC,DC,S_DCH_V1_60,60,Veg
3916,12/16/21 11:17,3.13,DC,DC,S_DCH_V1_60,60,Veg
3917,12/16/21 12:17,5.02,DC,DC,S_DCH_V1_60,60,Veg
3918,12/16/21 13:17,6.3,DC,DC,S_DCH_V1_60,60,Veg
3919,12/16/21 14:17,7.85,DC,DC,S_DCH_V1_60,60,Veg
3920,12/16/21 15:17,11.92,DC,DC,S_DCH_V1_60,60,Veg
3921,12/16/21 16:17,7.08,DC,DC,S_DCH_V1_60,60,Veg
3922,12/16/21 17:17,5.4,DC,DC,S_DCH_V1_60,60,Veg
3923,12/16/21 18:17,5.06,DC,DC,S_DCH_V1_60,60,Veg
3924,12/16/21 19:17,4.03,DC,DC,S_DCH_V1_60,60,Veg
3925,12/16/21 20:17,3.69,DC,DC,S_DCH_V1_60,60,Veg
3926,12/16/21 21:17,3.43,DC,DC,S_DCH_V1_60,60,Veg
3927,12/16/21 22:17,3.56,DC,DC,S_DCH_V1_60,60,Veg
3928,12/16/21 23:17,4.59,DC,DC,S_DCH_V1_60,60,Veg
3929,12/17/21 0:17,4.5,DC,DC,S_DCH_V1_60,60,Veg
3930,12/17/21 1:17,5.23,DC,DC,S_DCH_V1_60,60,Veg
3931,12/17/21 2:17,5.45,DC,DC,S_DCH_V1_60,60,Veg
3932,12/17/21 3:17,9.52,DC,DC,S_DCH_V1_60,60,Veg
3933,12/17/21 4:17,12.31,DC,DC,S_DCH_V1_60,60,Veg
3934,12/17/21 5:17,10.34,DC,DC,S_DCH_V1_60,60,Veg
3935,12/17/21 6:17,9.09,DC,DC,S_DCH_V1_60,60,Veg
3936,12/17/21 7:17,7.25,DC,DC,S_DCH_V1_60,60,Veg
3937,12/17/21 8:17,6.99,DC,DC,S_DCH_V1_60,60,Veg
3938,12/17/21 9:17,6.43,DC,DC,S_DCH_V1_60,60,Veg
3939,12/17/21 10:17,6.52,DC,DC,S_DCH_V1_60,60,Veg
3940,12/17/21 11:17,9.26,DC,DC,S_DCH_V1_60,60,Veg
3941,12/17/21 12:17,10.68,DC,DC,S_DCH_V1_60,60,Veg
3942,12/17/21 13:17,12.82,DC,DC,S_DCH_V1_60,60,Veg
3943,12/17/21 14:17,13.25,DC,DC,S_DCH_V1_60,60,Veg
3944,12/17/21 15:17,15.18,DC,DC,S_DCH_V1_60,60,Veg
3945,12/17/21 16:17,10.55,DC,DC,S_DCH_V1_60,60,Veg
3946,12/17/21 17:17,7.5,DC,DC,S_DCH_V1_60,60,Veg
3947,12/17/21 18:17,3.94,DC,DC,S_DCH_V1_60,60,Veg
3948,12/17/21 19:17,4.29,DC,DC,S_DCH_V1_60,60,Veg
3949,12/17/21 20:17,2.1,DC,DC,S_DCH_V1_60,60,Veg
3950,12/17/21 21:17,0.55,DC,DC,S_DCH_V1_60,60,Veg
3951,12/17/21 22:17,-1.29,DC,DC,S_DCH_V1_60,60,Veg
3952,12/17/21 23:17,-0.22,DC,DC,S_DCH_V1_60,60,Veg
3953,12/18/21 0:17,0.47,DC,DC,S_DCH_V1_60,60,Veg
3954,12/18/21 1:17,0.6,DC,DC,S_DCH_V1_60,60,Veg
3955,12/18/21 2:17,0.81,DC,DC,S_DCH_V1_60,60,Veg
3956,12/18/21 3:17,0.6,DC,DC,S_DCH_V1_60,60,Veg
3957,12/18/21 4:17,-0.39,DC,DC,S_DCH_V1_60,60,Veg
3958,12/18/21 5:17,-2.66,DC,DC,S_DCH_V1_60,60,Veg
3959,12/18/21 6:17,-3.35,DC,DC,S_DCH_V1_60,60,Veg
3960,12/18/21 7:17,-2.71,DC,DC,S_DCH_V1_60,60,Veg
3961,12/18/21 8:17,-1.85,DC,DC,S_DCH_V1_60,60,Veg
3962,12/18/21 9:17,-0.9,DC,DC,S_DCH_V1_60,60,Veg
3963,12/18/21 10:17,0.86,DC,DC,S_DCH_V1_60,60,Veg
3964,12/18/21 11:17,0.9,DC,DC,S_DCH_V1_60,60,Veg
3965,12/18/21 12:17,1.2,DC,DC,S_DCH_V1_60,60,Veg
3966,12/18/21 13:17,-0.47,DC,DC,S_DCH_V1_60,60,Veg
3967,12/18/21 14:17,-0.82,DC,DC,S_DCH_V1_60,60,Veg
3968,12/18/21 15:17,-0.9,DC,DC,S_DCH_V1_60,60,Veg
3969,12/18/21 16:17,-1.08,DC,DC,S_DCH_V1_60,60,Veg
3970,12/18/21 17:17,-1.38,DC,DC,S_DCH_V1_60,60,Veg
3971,12/18/21 18:17,-1.5,DC,DC,S_DCH_V1_60,60,Veg
3972,12/18/21 19:17,-1.46,DC,DC,S_DCH_V1_60,60,Veg
3973,12/18/21 20:17,-1.46,DC,DC,S_DCH_V1_60,60,Veg
3974,12/18/21 21:17,-1.38,DC,DC,S_DCH_V1_60,60,Veg
3975,12/18/21 22:17,-1.03,DC,DC,S_DCH_V1_60,60,Veg
3976,12/18/21 23:17,-0.99,DC,DC,S_DCH_V1_60,60,Veg
3977,12/19/21 0:17,-0.9,DC,DC,S_DCH_V1_60,60,Veg
3978,12/19/21 1:17,-1.03,DC,DC,S_DCH_V1_60,60,Veg
3979,12/19/21 2:17,-1.16,DC,DC,S_DCH_V1_60,60,Veg
3980,12/19/21 3:17,-1.25,DC,DC,S_DCH_V1_60,60,Veg
3981,12/19/21 4:17,-1.25,DC,DC,S_DCH_V1_60,60,Veg
3982,12/19/21 5:17,-1.16,DC,DC,S_DCH_V1_60,60,Veg
3983,12/19/21 6:17,-1.2,DC,DC,S_DCH_V1_60,60,Veg
3984,12/19/21 7:17,-1.16,DC,DC,S_DCH_V1_60,60,Veg
3985,12/19/21 8:17,-1.46,DC,DC,S_DCH_V1_60,60,Veg
3986,12/19/21 9:17,-2.83,DC,DC,S_DCH_V1_60,60,Veg
3987,12/19/21 10:17,-3.65,DC,DC,S_DCH_V1_60,60,Veg
3988,12/19/21 11:17,-3.09,DC,DC,S_DCH_V1_60,60,Veg
3989,12/19/21 12:17,-1.72,DC,DC,S_DCH_V1_60,60,Veg
3990,12/19/21 13:17,-0.65,DC,DC,S_DCH_V1_60,60,Veg
3991,12/19/21 14:17,-2.83,DC,DC,S_DCH_V1_60,60,Veg
3992,12/19/21 15:17,-2.88,DC,DC,S_DCH_V1_60,60,Veg
3993,12/19/21 16:17,-3.26,DC,DC,S_DCH_V1_60,60,Veg
3994,12/19/21 17:17,-4.12,DC,DC,S_DCH_V1_60,60,Veg
3995,12/19/21 18:17,-5.02,DC,DC,S_DCH_V1_60,60,Veg
3996,12/19/21 19:17,-5.97,DC,DC,S_DCH_V1_60,60,Veg
3997,12/19/21 20:17,-6.18,DC,DC,S_DCH_V1_60,60,Veg
3998,12/19/21 21:17,-7.47,DC,DC,S_DCH_V1_60,60,Veg
3999,12/19/21 22:17,-7.17,DC,DC,S_DCH_V1_60,60,Veg
4000,12/19/21 23:17,-7.77,DC,DC,S_DCH_V1_60,60,Veg
4001,12/20/21 0:17,-8.33,DC,DC,S_DCH_V1_60,60,Veg
4002,12/20/21 1:17,-8.63,DC,DC,S_DCH_V1_60,60,Veg
4003,12/20/21 2:17,-7.9,DC,DC,S_DCH_V1_60,60,Veg
4004,12/20/21 3:17,-8.15,DC,DC,S_DCH_V1_60,60,Veg
4005,12/20/21 4:17,-10.64,DC,DC,S_DCH_V1_60,60,Veg
4006,12/20/21 5:17,-11.93,DC,DC,S_DCH_V1_60,60,Veg
4007,12/20/21 6:17,-12.36,DC,DC,S_DCH_V1_60,60,Veg
4008,12/20/21 7:17,-13.52,DC,DC,S_DCH_V1_60,60,Veg
4009,12/20/21 8:17,-13.82,DC,DC,S_DCH_V1_60,60,Veg
4010,12/20/21 9:17,-12.7,DC,DC,S_DCH_V1_60,60,Veg
4011,12/20/21 10:17,-9.87,DC,DC,S_DCH_V1_60,60,Veg
4012,12/20/21 11:17,-6.48,DC,DC,S_DCH_V1_60,60,Veg
4013,12/20/21 12:17,-3.99,DC,DC,S_DCH_V1_60,60,Veg
4014,12/20/21 13:17,-2.53,DC,DC,S_DCH_V1_60,60,Veg
4015,12/20/21 14:17,-2.02,DC,DC,S_DCH_V1_60,60,Veg
4016,12/20/21 15:17,-2.53,DC,DC,S_DCH_V1_60,60,Veg
4017,12/20/21 16:17,-3.13,DC,DC,S_DCH_V1_60,60,Veg
4018,12/20/21 17:17,-6.18,DC,DC,S_DCH_V1_60,60,Veg
4019,12/20/21 18:17,-7.38,DC,DC,S_DCH_V1_60,60,Veg
4020,12/20/21 19:17,-6.44,DC,DC,S_DCH_V1_60,60,Veg
4021,12/20/21 20:17,-5.84,DC,DC,S_DCH_V1_60,60,Veg
4022,12/20/21 21:17,-5.37,DC,DC,S_DCH_V1_60,60,Veg
4023,12/20/21 22:17,-5.49,DC,DC,S_DCH_V1_60,60,Veg
4024,12/20/21 23:17,-5.19,DC,DC,S_DCH_V1_60,60,Veg
4025,12/21/21 0:17,-4.04,DC,DC,S_DCH_V1_60,60,Veg
4026,12/21/21 1:17,-5.58,DC,DC,S_DCH_V1_60,60,Veg
4027,12/21/21 2:17,-6.87,DC,DC,S_DCH_V1_60,60,Veg
4028,12/21/21 3:17,-7.42,DC,DC,S_DCH_V1_60,60,Veg
4029,12/21/21 4:17,-7.38,DC,DC,S_DCH_V1_60,60,Veg
4030,12/21/21 5:17,-5.67,DC,DC,S_DCH_V1_60,60,Veg
4031,12/21/21 6:17,-4.94,DC,DC,S_DCH_V1_60,60,Veg
4032,12/21/21 7:17,-5.71,DC,DC,S_DCH_V1_60,60,Veg
4033,12/21/21 8:17,-5.67,DC,DC,S_DCH_V1_60,60,Veg
4034,12/21/21 9:17,-6.14,DC,DC,S_DCH_V1_60,60,Veg
4035,12/21/21 10:17,-5.58,DC,DC,S_DCH_V1_60,60,Veg
4036,12/21/21 11:17,-1.98,DC,DC,S_DCH_V1_60,60,Veg
4037,12/21/21 12:17,1.11,DC,DC,S_DCH_V1_60,60,Veg
4038,12/21/21 13:17,3.94,DC,DC,S_DCH_V1_60,60,Veg
4039,12/21/21 14:17,7.85,DC,DC,S_DCH_V1_60,60,Veg
4040,12/21/21 15:17,8.53,DC,DC,S_DCH_V1_60,60,Veg
