"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3182",3182,"12/08/2021 03:42:22",-6.39,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3183",3183,"12/08/2021 04:42:22",-6.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3184",3184,"12/08/2021 05:42:22",-5.97,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3185",3185,"12/08/2021 06:42:22",-6.31,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3186",3186,"12/08/2021 07:42:22",-6.05,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3187",3187,"12/08/2021 08:42:22",-5.67,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3188",3188,"12/08/2021 09:42:22",-5.32,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3189",3189,"12/08/2021 10:42:22",-3.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3190",3190,"12/08/2021 11:42:22",-2.23,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3191",3191,"12/08/2021 12:42:22",-1.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3192",3192,"12/08/2021 13:42:22",0.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3193",3193,"12/08/2021 14:42:22",-1.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3194",3194,"12/08/2021 15:42:22",-2.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3195",3195,"12/08/2021 16:42:22",-2.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3196",3196,"12/08/2021 17:42:22",-4.04,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3197",3197,"12/08/2021 18:42:22",-4.12,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3198",3198,"12/08/2021 19:42:22",-4.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3199",3199,"12/08/2021 20:42:22",-4.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3200",3200,"12/08/2021 21:42:22",-4.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3201",3201,"12/08/2021 22:42:22",-3.82,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3202",3202,"12/08/2021 23:42:22",-3.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3203",3203,"12/09/2021 00:42:22",-4.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3204",3204,"12/09/2021 01:42:22",-4.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3205",3205,"12/09/2021 02:42:22",-5.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3206",3206,"12/09/2021 03:42:22",-5.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3207",3207,"12/09/2021 04:42:22",-5.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3208",3208,"12/09/2021 05:42:22",-5.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3209",3209,"12/09/2021 06:42:22",-6.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3210",3210,"12/09/2021 07:42:22",-5.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3211",3211,"12/09/2021 08:42:22",-5.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3212",3212,"12/09/2021 09:42:22",-5.07,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3213",3213,"12/09/2021 10:42:22",-3.82,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3214",3214,"12/09/2021 11:42:22",-4.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3215",3215,"12/09/2021 12:42:22",-4.81,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3216",3216,"12/09/2021 13:42:22",-3.74,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3217",3217,"12/09/2021 14:42:22",-3.86,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3218",3218,"12/09/2021 15:42:22",-4.42,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3219",3219,"12/09/2021 16:42:22",-5.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3220",3220,"12/09/2021 17:42:22",-6.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3221",3221,"12/09/2021 18:42:22",-6.61,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3222",3222,"12/09/2021 19:42:22",-7,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3223",3223,"12/09/2021 20:42:22",-9.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3224",3224,"12/09/2021 21:42:22",-9.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3225",3225,"12/09/2021 22:42:22",-9.61,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3226",3226,"12/09/2021 23:42:22",-10.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3227",3227,"12/10/2021 00:42:22",-10.86,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3228",3228,"12/10/2021 01:42:22",-10.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3229",3229,"12/10/2021 02:42:22",-7.25,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3230",3230,"12/10/2021 03:42:22",-6.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3231",3231,"12/10/2021 04:42:22",-5.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3232",3232,"12/10/2021 05:42:22",-5.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3233",3233,"12/10/2021 06:42:22",-4.81,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3234",3234,"12/10/2021 07:42:22",-3.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3235",3235,"12/10/2021 08:42:22",-2.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3236",3236,"12/10/2021 09:42:22",-1.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3237",3237,"12/10/2021 10:42:22",-0.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3238",3238,"12/10/2021 11:42:22",0.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3239",3239,"12/10/2021 12:42:22",1.16,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3240",3240,"12/10/2021 13:42:22",1.84,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3241",3241,"12/10/2021 14:42:22",2.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3242",3242,"12/10/2021 15:42:22",2.36,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3243",3243,"12/10/2021 16:42:22",2.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3244",3244,"12/10/2021 17:42:22",2.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3245",3245,"12/10/2021 18:42:22",2.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3246",3246,"12/10/2021 19:42:22",3.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3247",3247,"12/10/2021 20:42:22",3.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3248",3248,"12/10/2021 21:42:22",3.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3249",3249,"12/10/2021 22:42:22",3.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3250",3250,"12/10/2021 23:42:22",2.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3251",3251,"12/11/2021 00:42:22",1.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3252",3252,"12/11/2021 01:42:22",3.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3253",3253,"12/11/2021 02:42:22",3.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3254",3254,"12/11/2021 03:42:22",2.44,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3255",3255,"12/11/2021 04:42:22",2.44,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3256",3256,"12/11/2021 05:42:22",3.13,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3257",3257,"12/11/2021 06:42:22",3.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3258",3258,"12/11/2021 07:42:22",2.31,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3259",3259,"12/11/2021 08:42:22",2.74,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3260",3260,"12/11/2021 09:42:22",2.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3261",3261,"12/11/2021 10:42:22",3.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3262",3262,"12/11/2021 11:42:22",5.19,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3263",3263,"12/11/2021 12:42:22",6.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3264",3264,"12/11/2021 13:42:22",8.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3265",3265,"12/11/2021 14:42:22",9.61,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3266",3266,"12/11/2021 15:42:22",9.95,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3267",3267,"12/11/2021 16:42:22",10.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3268",3268,"12/11/2021 17:42:22",10.72,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3269",3269,"12/11/2021 18:42:22",11.45,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3270",3270,"12/11/2021 19:42:22",12.14,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3271",3271,"12/11/2021 20:42:22",12.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3272",3272,"12/11/2021 21:42:22",10.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3273",3273,"12/11/2021 22:42:22",7.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3274",3274,"12/11/2021 23:42:22",6.39,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3275",3275,"12/12/2021 00:42:22",6.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3276",3276,"12/12/2021 01:42:22",6.3,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3277",3277,"12/12/2021 02:42:22",5.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3278",3278,"12/12/2021 03:42:22",4.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3279",3279,"12/12/2021 04:42:22",3.39,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3280",3280,"12/12/2021 05:42:22",2.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3281",3281,"12/12/2021 06:42:22",2.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3282",3282,"12/12/2021 07:42:22",1.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3283",3283,"12/12/2021 08:42:22",1.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3284",3284,"12/12/2021 09:42:22",2.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3285",3285,"12/12/2021 10:42:22",3.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3286",3286,"12/12/2021 11:42:22",6.73,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3287",3287,"12/12/2021 12:42:22",8.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3288",3288,"12/12/2021 13:42:22",9.61,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3289",3289,"12/12/2021 14:42:22",8.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3290",3290,"12/12/2021 15:42:22",7.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3291",3291,"12/12/2021 16:42:22",7.81,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3292",3292,"12/12/2021 17:42:22",4.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3293",3293,"12/12/2021 18:42:22",3.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3294",3294,"12/12/2021 19:42:22",2.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3295",3295,"12/12/2021 20:42:22",2.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3296",3296,"12/12/2021 21:42:22",2.14,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3297",3297,"12/12/2021 22:42:22",1.84,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3298",3298,"12/12/2021 23:42:22",2.23,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3299",3299,"12/13/2021 00:42:22",2.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3300",3300,"12/13/2021 01:42:22",1.88,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3301",3301,"12/13/2021 02:42:22",2.31,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3302",3302,"12/13/2021 03:42:22",2.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3303",3303,"12/13/2021 04:42:22",2.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3304",3304,"12/13/2021 05:42:22",2.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3305",3305,"12/13/2021 06:42:22",2.4,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3306",3306,"12/13/2021 07:42:22",1.93,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3307",3307,"12/13/2021 08:42:22",2.96,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3308",3308,"12/13/2021 09:42:22",3.6,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3309",3309,"12/13/2021 10:42:22",5.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3310",3310,"12/13/2021 11:42:22",5.83,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3311",3311,"12/13/2021 12:42:22",6.86,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3312",3312,"12/13/2021 13:42:22",8.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3313",3313,"12/13/2021 14:42:22",9.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3314",3314,"12/13/2021 15:42:22",9.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3315",3315,"12/13/2021 16:42:22",9.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3316",3316,"12/13/2021 17:42:22",6,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3317",3317,"12/13/2021 18:42:22",4.97,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3318",3318,"12/13/2021 19:42:22",5.87,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3319",3319,"12/13/2021 20:42:22",5.02,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3320",3320,"12/13/2021 21:42:22",5.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3321",3321,"12/13/2021 22:42:22",7.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3322",3322,"12/13/2021 23:42:22",6.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3323",3323,"12/14/2021 00:42:22",7.12,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3324",3324,"12/14/2021 01:42:22",6.52,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3325",3325,"12/14/2021 02:42:22",5.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3326",3326,"12/14/2021 03:42:22",4.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3327",3327,"12/14/2021 04:42:22",3.99,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3328",3328,"12/14/2021 05:42:22",3.64,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3329",3329,"12/14/2021 06:42:22",3.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3330",3330,"12/14/2021 07:42:22",2.74,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3331",3331,"12/14/2021 08:42:22",2.14,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3332",3332,"12/14/2021 09:42:22",2.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3333",3333,"12/14/2021 10:42:22",2.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3334",3334,"12/14/2021 11:42:22",5.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3335",3335,"12/14/2021 12:42:22",5.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3336",3336,"12/14/2021 13:42:22",8.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3337",3337,"12/14/2021 14:42:22",5.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3338",3338,"12/14/2021 15:42:22",5.27,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3339",3339,"12/14/2021 16:42:22",3.9,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3340",3340,"12/14/2021 17:42:22",-3.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3341",3341,"12/14/2021 18:42:22",-4.08,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3342",3342,"12/14/2021 19:42:22",-5.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3343",3343,"12/14/2021 20:42:22",-4.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3344",3344,"12/14/2021 21:42:22",-4.12,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3345",3345,"12/14/2021 22:42:22",-4.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3346",3346,"12/14/2021 23:42:22",-4.89,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3347",3347,"12/15/2021 00:42:22",-5.67,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3348",3348,"12/15/2021 01:42:22",-7.08,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3349",3349,"12/15/2021 02:42:22",-7.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3350",3350,"12/15/2021 03:42:22",-6.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3351",3351,"12/15/2021 04:42:22",-5.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3352",3352,"12/15/2021 05:42:22",-5.84,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3353",3353,"12/15/2021 06:42:22",-5.92,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3354",3354,"12/15/2021 07:42:22",-4.64,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3355",3355,"12/15/2021 08:42:22",-4.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3356",3356,"12/15/2021 09:42:22",-2.71,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3357",3357,"12/15/2021 10:42:22",-0.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3358",3358,"12/15/2021 11:42:22",2.87,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3359",3359,"12/15/2021 12:42:22",3.9,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3360",3360,"12/15/2021 13:42:22",4.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3361",3361,"12/15/2021 14:42:22",5.75,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3362",3362,"12/15/2021 15:42:22",4.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3363",3363,"12/15/2021 16:42:22",4.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3364",3364,"12/15/2021 17:42:22",2.31,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3365",3365,"12/15/2021 18:42:22",1.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3366",3366,"12/15/2021 19:42:22",1.54,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3367",3367,"12/15/2021 20:42:22",2.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3368",3368,"12/15/2021 21:42:22",3.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3369",3369,"12/15/2021 22:42:22",3.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3370",3370,"12/15/2021 23:42:22",4.2,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3371",3371,"12/16/2021 00:42:22",4.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3372",3372,"12/16/2021 01:42:22",5.53,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3373",3373,"12/16/2021 02:42:22",5.87,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3374",3374,"12/16/2021 03:42:22",6.6,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3375",3375,"12/16/2021 04:42:22",7.25,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3376",3376,"12/16/2021 05:42:22",7.33,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3377",3377,"12/16/2021 06:42:22",7.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3378",3378,"12/16/2021 07:42:22",8.06,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3379",3379,"12/16/2021 08:42:22",8.58,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3380",3380,"12/16/2021 09:42:22",9.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3381",3381,"12/16/2021 10:42:22",9.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3382",3382,"12/16/2021 11:42:22",10.55,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3383",3383,"12/16/2021 12:42:22",11.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3384",3384,"12/16/2021 13:42:22",12.44,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3385",3385,"12/16/2021 14:42:22",14.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3386",3386,"12/16/2021 15:42:22",14.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3387",3387,"12/16/2021 16:42:22",13.64,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3388",3388,"12/16/2021 17:42:22",12.82,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3389",3389,"12/16/2021 18:42:22",13.34,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3390",3390,"12/16/2021 19:42:22",13.68,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3391",3391,"12/16/2021 20:42:22",14.28,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3392",3392,"12/16/2021 21:42:22",14.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3393",3393,"12/16/2021 22:42:22",14.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3394",3394,"12/16/2021 23:42:22",15.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3395",3395,"12/17/2021 00:42:22",14.37,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3396",3396,"12/17/2021 01:42:22",13.17,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3397",3397,"12/17/2021 02:42:22",13.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3398",3398,"12/17/2021 03:42:22",11.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3399",3399,"12/17/2021 04:42:22",9.78,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3400",3400,"12/17/2021 05:42:22",8.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3401",3401,"12/17/2021 06:42:22",7.12,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3402",3402,"12/17/2021 07:42:22",5.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3403",3403,"12/17/2021 08:42:22",5.49,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3404",3404,"12/17/2021 09:42:22",5.57,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3405",3405,"12/17/2021 10:42:22",6.48,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3406",3406,"12/17/2021 11:42:22",8.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3407",3407,"12/17/2021 12:42:22",10.29,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3408",3408,"12/17/2021 13:42:22",11.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3409",3409,"12/17/2021 14:42:22",9.74,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3410",3410,"12/17/2021 15:42:22",8.66,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3411",3411,"12/17/2021 16:42:22",8.11,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3412",3412,"12/17/2021 17:42:22",5.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3413",3413,"12/17/2021 18:42:22",5.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3414",3414,"12/17/2021 19:42:22",4.84,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3415",3415,"12/17/2021 20:42:22",3.21,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3416",3416,"12/17/2021 21:42:22",2.01,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3417",3417,"12/17/2021 22:42:22",1.97,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3418",3418,"12/17/2021 23:42:22",1.63,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3419",3419,"12/18/2021 00:42:22",1.41,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3420",3420,"12/18/2021 01:42:22",1.24,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3421",3421,"12/18/2021 02:42:22",0.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3422",3422,"12/18/2021 03:42:22",-0.22,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3423",3423,"12/18/2021 04:42:22",0.51,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3424",3424,"12/18/2021 05:42:22",-0.09,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3425",3425,"12/18/2021 06:42:22",-0.47,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3426",3426,"12/18/2021 07:42:22",-1.76,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3427",3427,"12/18/2021 08:42:22",-1.93,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3428",3428,"12/18/2021 09:42:22",-1.38,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3429",3429,"12/18/2021 10:42:22",-0.65,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3430",3430,"12/18/2021 11:42:22",-0.95,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3431",3431,"12/18/2021 12:42:22",-0.69,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3432",3432,"12/18/2021 13:42:22",-1.03,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3433",3433,"12/18/2021 14:42:22",-1.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3434",3434,"12/18/2021 15:42:22",-2.15,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3435",3435,"12/18/2021 16:42:22",-2.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3436",3436,"12/18/2021 17:42:22",-2.79,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3437",3437,"12/18/2021 18:42:22",-2.62,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3438",3438,"12/18/2021 19:42:22",-2.23,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3439",3439,"12/18/2021 20:42:22",-2.1,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3440",3440,"12/18/2021 21:42:22",-1.98,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3441",3441,"12/18/2021 22:42:22",-1.8,"UP","YF","S_YFN_H1_40",40,"Herbivore"
"3442",3442,"12/18/2021 23:42:22",-1.85,"UP","YF","S_YFN_H1_40",40,"Herbivore"
