Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1045,2021/09/10 03:38:05,15.57,DC,DC,S_DCH_P1,40,Predator
1046,2021/09/10 04:38:05,15.91,DC,DC,S_DCH_P1,40,Predator
1047,2021/09/10 05:38:05,14.75,DC,DC,S_DCH_P1,40,Predator
1048,2021/09/10 06:38:05,14.33,DC,DC,S_DCH_P1,40,Predator
1049,2021/09/10 07:38:05,15.70,DC,DC,S_DCH_P1,40,Predator
1050,2021/09/10 08:38:05,17.33,DC,DC,S_DCH_P1,40,Predator
1051,2021/09/10 09:38:05,18.49,DC,DC,S_DCH_P1,40,Predator
1052,2021/09/10 10:38:05,18.53,DC,DC,S_DCH_P1,40,Predator
1053,2021/09/10 11:38:05,19.82,DC,DC,S_DCH_P1,40,Predator
1054,2021/09/10 12:38:05,19.86,DC,DC,S_DCH_P1,40,Predator
1055,2021/09/10 13:38:05,22.86,DC,DC,S_DCH_P1,40,Predator
1056,2021/09/10 14:38:05,21.79,DC,DC,S_DCH_P1,40,Predator
1057,2021/09/10 15:38:05,20.29,DC,DC,S_DCH_P1,40,Predator
1058,2021/09/10 16:38:05,28.57,DC,DC,S_DCH_P1,40,Predator
1059,2021/09/10 17:38:05,20.72,DC,DC,S_DCH_P1,40,Predator
1060,2021/09/10 18:38:05,15.10,DC,DC,S_DCH_P1,40,Predator
1061,2021/09/10 19:38:05,11.84,DC,DC,S_DCH_P1,40,Predator
1062,2021/09/10 20:38:05,10.46,DC,DC,S_DCH_P1,40,Predator
1063,2021/09/10 21:38:05,9.18,DC,DC,S_DCH_P1,40,Predator
1064,2021/09/10 22:38:05,8.36,DC,DC,S_DCH_P1,40,Predator
1065,2021/09/10 23:38:05,8.02,DC,DC,S_DCH_P1,40,Predator
1066,2021/09/11 00:38:05,7.46,DC,DC,S_DCH_P1,40,Predator
1067,2021/09/11 01:38:05,7.03,DC,DC,S_DCH_P1,40,Predator
1068,2021/09/11 02:38:05,6.69,DC,DC,S_DCH_P1,40,Predator
1069,2021/09/11 03:38:05,6.52,DC,DC,S_DCH_P1,40,Predator
1070,2021/09/11 04:38:05,8.53,DC,DC,S_DCH_P1,40,Predator
1071,2021/09/11 05:38:05,7.63,DC,DC,S_DCH_P1,40,Predator
1072,2021/09/11 06:38:05,8.06,DC,DC,S_DCH_P1,40,Predator
1073,2021/09/11 07:38:05,9.26,DC,DC,S_DCH_P1,40,Predator
1074,2021/09/11 08:38:05,11.07,DC,DC,S_DCH_P1,40,Predator
1075,2021/09/11 09:38:05,11.15,DC,DC,S_DCH_P1,40,Predator
1076,2021/09/11 10:38:05,13.34,DC,DC,S_DCH_P1,40,Predator
1077,2021/09/11 11:38:05,22.65,DC,DC,S_DCH_P1,40,Predator
1078,2021/09/11 12:38:05,27.15,DC,DC,S_DCH_P1,40,Predator
1079,2021/09/11 13:38:05,27.67,DC,DC,S_DCH_P1,40,Predator
1080,2021/09/11 14:38:05,29.77,DC,DC,S_DCH_P1,40,Predator
1081,2021/09/11 15:38:05,30.11,DC,DC,S_DCH_P1,40,Predator
1082,2021/09/11 16:38:05,34.23,DC,DC,S_DCH_P1,40,Predator
1083,2021/09/11 17:38:05,23.72,DC,DC,S_DCH_P1,40,Predator
1084,2021/09/11 18:38:05,18.57,DC,DC,S_DCH_P1,40,Predator
1085,2021/09/11 19:38:05,14.24,DC,DC,S_DCH_P1,40,Predator
1086,2021/09/11 20:38:05,12.74,DC,DC,S_DCH_P1,40,Predator
1087,2021/09/11 21:38:05,11.92,DC,DC,S_DCH_P1,40,Predator
1088,2021/09/11 22:38:05,11.24,DC,DC,S_DCH_P1,40,Predator
1089,2021/09/11 23:38:05,10.68,DC,DC,S_DCH_P1,40,Predator
1090,2021/09/12 00:38:05,10.46,DC,DC,S_DCH_P1,40,Predator
1091,2021/09/12 01:38:05,10.21,DC,DC,S_DCH_P1,40,Predator
1092,2021/09/12 02:38:05,9.95,DC,DC,S_DCH_P1,40,Predator
1093,2021/09/12 03:38:05,10.34,DC,DC,S_DCH_P1,40,Predator
1094,2021/09/12 04:38:05,11.32,DC,DC,S_DCH_P1,40,Predator
1095,2021/09/12 05:38:05,12.05,DC,DC,S_DCH_P1,40,Predator
1096,2021/09/12 06:38:05,12.65,DC,DC,S_DCH_P1,40,Predator
1097,2021/09/12 07:38:05,14.07,DC,DC,S_DCH_P1,40,Predator
1098,2021/09/12 08:38:05,16.51,DC,DC,S_DCH_P1,40,Predator
1099,2021/09/12 09:38:05,19.60,DC,DC,S_DCH_P1,40,Predator
1100,2021/09/12 10:38:05,22.43,DC,DC,S_DCH_P1,40,Predator
1101,2021/09/12 11:38:05,25.14,DC,DC,S_DCH_P1,40,Predator
1102,2021/09/12 12:38:05,26.81,DC,DC,S_DCH_P1,40,Predator
1103,2021/09/12 13:38:05,25.35,DC,DC,S_DCH_P1,40,Predator
1104,2021/09/12 14:38:05,28.87,DC,DC,S_DCH_P1,40,Predator
1105,2021/09/12 15:38:05,26.08,DC,DC,S_DCH_P1,40,Predator
1106,2021/09/12 16:38:05,23.25,DC,DC,S_DCH_P1,40,Predator
1107,2021/09/12 17:38:05,21.92,DC,DC,S_DCH_P1,40,Predator
1108,2021/09/12 18:38:05,20.59,DC,DC,S_DCH_P1,40,Predator
1109,2021/09/12 19:38:05,19.22,DC,DC,S_DCH_P1,40,Predator
1110,2021/09/12 20:38:05,18.53,DC,DC,S_DCH_P1,40,Predator
1111,2021/09/12 21:38:05,18.19,DC,DC,S_DCH_P1,40,Predator
1112,2021/09/12 22:38:05,16.94,DC,DC,S_DCH_P1,40,Predator
1113,2021/09/12 23:38:05,16.30,DC,DC,S_DCH_P1,40,Predator
1114,2021/09/13 00:38:05,17.29,DC,DC,S_DCH_P1,40,Predator
1115,2021/09/13 01:38:05,16.81,DC,DC,S_DCH_P1,40,Predator
1116,2021/09/13 02:38:05,15.91,DC,DC,S_DCH_P1,40,Predator
1117,2021/09/13 03:38:05,15.14,DC,DC,S_DCH_P1,40,Predator
1118,2021/09/13 04:38:05,14.20,DC,DC,S_DCH_P1,40,Predator
1119,2021/09/13 05:38:05,14.45,DC,DC,S_DCH_P1,40,Predator
1120,2021/09/13 06:38:05,14.54,DC,DC,S_DCH_P1,40,Predator
1121,2021/09/13 07:38:05,13.12,DC,DC,S_DCH_P1,40,Predator
1122,2021/09/13 08:38:05,14.11,DC,DC,S_DCH_P1,40,Predator
1123,2021/09/13 09:38:05,15.18,DC,DC,S_DCH_P1,40,Predator
1124,2021/09/13 10:38:05,18.79,DC,DC,S_DCH_P1,40,Predator
1125,2021/09/13 11:38:05,23.59,DC,DC,S_DCH_P1,40,Predator
1126,2021/09/13 12:38:05,22.61,DC,DC,S_DCH_P1,40,Predator
1127,2021/09/13 13:38:05,26.90,DC,DC,S_DCH_P1,40,Predator
1128,2021/09/13 14:38:05,30.54,DC,DC,S_DCH_P1,40,Predator
1129,2021/09/13 15:38:05,33.42,DC,DC,S_DCH_P1,40,Predator
1130,2021/09/13 16:38:05,33.97,DC,DC,S_DCH_P1,40,Predator
1131,2021/09/13 17:38:05,27.15,DC,DC,S_DCH_P1,40,Predator
1132,2021/09/13 18:38:05,18.49,DC,DC,S_DCH_P1,40,Predator
1133,2021/09/13 19:38:05,14.28,DC,DC,S_DCH_P1,40,Predator
1134,2021/09/13 20:38:05,12.70,DC,DC,S_DCH_P1,40,Predator
1135,2021/09/13 21:38:05,12.61,DC,DC,S_DCH_P1,40,Predator
1136,2021/09/13 22:38:05,11.15,DC,DC,S_DCH_P1,40,Predator
1137,2021/09/13 23:38:05,10.42,DC,DC,S_DCH_P1,40,Predator
1138,2021/09/14 00:38:05,10.34,DC,DC,S_DCH_P1,40,Predator
1139,2021/09/14 01:38:05,9.91,DC,DC,S_DCH_P1,40,Predator
1140,2021/09/14 02:38:05,9.39,DC,DC,S_DCH_P1,40,Predator
1141,2021/09/14 03:38:05,8.83,DC,DC,S_DCH_P1,40,Predator
1142,2021/09/14 04:38:05,8.23,DC,DC,S_DCH_P1,40,Predator
1143,2021/09/14 05:38:05,7.93,DC,DC,S_DCH_P1,40,Predator
1144,2021/09/14 06:38:05,9.86,DC,DC,S_DCH_P1,40,Predator
1145,2021/09/14 07:38:05,11.15,DC,DC,S_DCH_P1,40,Predator
1146,2021/09/14 08:38:05,12.70,DC,DC,S_DCH_P1,40,Predator
1147,2021/09/14 09:38:05,15.14,DC,DC,S_DCH_P1,40,Predator
1148,2021/09/14 10:38:05,15.14,DC,DC,S_DCH_P1,40,Predator
1149,2021/09/14 11:38:05,22.05,DC,DC,S_DCH_P1,40,Predator
1150,2021/09/14 12:38:05,26.21,DC,DC,S_DCH_P1,40,Predator
1151,2021/09/14 13:38:05,27.75,DC,DC,S_DCH_P1,40,Predator
1152,2021/09/14 14:38:05,31.36,DC,DC,S_DCH_P1,40,Predator
1153,2021/09/14 15:38:05,33.97,DC,DC,S_DCH_P1,40,Predator
1154,2021/09/14 16:38:05,23.16,DC,DC,S_DCH_P1,40,Predator
1155,2021/09/14 17:38:05,19.86,DC,DC,S_DCH_P1,40,Predator
1156,2021/09/14 18:38:05,18.53,DC,DC,S_DCH_P1,40,Predator
1157,2021/09/14 19:38:05,17.41,DC,DC,S_DCH_P1,40,Predator
1158,2021/09/14 20:38:05,16.17,DC,DC,S_DCH_P1,40,Predator
1159,2021/09/14 21:38:05,16.39,DC,DC,S_DCH_P1,40,Predator
1160,2021/09/14 22:38:05,15.23,DC,DC,S_DCH_P1,40,Predator
1161,2021/09/14 23:38:05,15.57,DC,DC,S_DCH_P1,40,Predator
1162,2021/09/15 00:38:05,15.48,DC,DC,S_DCH_P1,40,Predator
1163,2021/09/15 01:38:05,15.14,DC,DC,S_DCH_P1,40,Predator
1164,2021/09/15 02:38:05,14.28,DC,DC,S_DCH_P1,40,Predator
1165,2021/09/15 03:38:05,14.97,DC,DC,S_DCH_P1,40,Predator
1166,2021/09/15 04:38:05,16.30,DC,DC,S_DCH_P1,40,Predator
1167,2021/09/15 05:38:05,16.64,DC,DC,S_DCH_P1,40,Predator
1168,2021/09/15 06:38:05,17.11,DC,DC,S_DCH_P1,40,Predator
1169,2021/09/15 07:38:05,18.53,DC,DC,S_DCH_P1,40,Predator
1170,2021/09/15 08:38:05,22.13,DC,DC,S_DCH_P1,40,Predator
1171,2021/09/15 09:38:05,24.79,DC,DC,S_DCH_P1,40,Predator
1172,2021/09/15 10:38:05,25.91,DC,DC,S_DCH_P1,40,Predator
1173,2021/09/15 11:38:05,28.05,DC,DC,S_DCH_P1,40,Predator
1174,2021/09/15 12:38:05,31.06,DC,DC,S_DCH_P1,40,Predator
1175,2021/09/15 13:38:05,32.73,DC,DC,S_DCH_P1,40,Predator
1176,2021/09/15 14:38:05,24.28,DC,DC,S_DCH_P1,40,Predator
1177,2021/09/15 15:38:05,20.68,DC,DC,S_DCH_P1,40,Predator
1178,2021/09/15 16:38:05,19.95,DC,DC,S_DCH_P1,40,Predator
1179,2021/09/15 17:38:05,20.63,DC,DC,S_DCH_P1,40,Predator
1180,2021/09/15 18:38:05,19.90,DC,DC,S_DCH_P1,40,Predator
1181,2021/09/15 19:38:05,19.56,DC,DC,S_DCH_P1,40,Predator
1182,2021/09/15 20:38:05,18.70,DC,DC,S_DCH_P1,40,Predator
1183,2021/09/15 21:38:05,18.27,DC,DC,S_DCH_P1,40,Predator
1184,2021/09/15 22:38:05,18.40,DC,DC,S_DCH_P1,40,Predator
1185,2021/09/15 23:38:05,18.19,DC,DC,S_DCH_P1,40,Predator
1186,2021/09/16 00:38:05,17.41,DC,DC,S_DCH_P1,40,Predator
1187,2021/09/16 01:38:05,17.03,DC,DC,S_DCH_P1,40,Predator
1188,2021/09/16 02:38:05,16.73,DC,DC,S_DCH_P1,40,Predator
1189,2021/09/16 03:38:05,16.30,DC,DC,S_DCH_P1,40,Predator
1190,2021/09/16 04:38:05,15.10,DC,DC,S_DCH_P1,40,Predator
1191,2021/09/16 05:38:05,14.33,DC,DC,S_DCH_P1,40,Predator
1192,2021/09/16 06:38:05,14.11,DC,DC,S_DCH_P1,40,Predator
1193,2021/09/16 07:38:05,14.37,DC,DC,S_DCH_P1,40,Predator
1194,2021/09/16 08:38:05,16.13,DC,DC,S_DCH_P1,40,Predator
1195,2021/09/16 09:38:05,15.83,DC,DC,S_DCH_P1,40,Predator
1196,2021/09/16 10:38:05,18.62,DC,DC,S_DCH_P1,40,Predator
1197,2021/09/16 11:38:05,20.29,DC,DC,S_DCH_P1,40,Predator
1198,2021/09/16 12:38:05,22.26,DC,DC,S_DCH_P1,40,Predator
1199,2021/09/16 13:38:05,25.82,DC,DC,S_DCH_P1,40,Predator
1200,2021/09/16 14:38:05,23.68,DC,DC,S_DCH_P1,40,Predator
1201,2021/09/16 15:38:05,34.75,DC,DC,S_DCH_P1,40,Predator
1202,2021/09/16 16:38:05,31.49,DC,DC,S_DCH_P1,40,Predator
1203,2021/09/16 17:38:05,29.26,DC,DC,S_DCH_P1,40,Predator
1204,2021/09/16 18:38:05,18.36,DC,DC,S_DCH_P1,40,Predator
1205,2021/09/16 19:38:05,15.53,DC,DC,S_DCH_P1,40,Predator
1206,2021/09/16 20:38:05,15.18,DC,DC,S_DCH_P1,40,Predator
1207,2021/09/16 21:38:05,14.67,DC,DC,S_DCH_P1,40,Predator
1208,2021/09/16 22:38:05,13.77,DC,DC,S_DCH_P1,40,Predator
1209,2021/09/16 23:38:05,13.98,DC,DC,S_DCH_P1,40,Predator
1210,2021/09/17 00:38:05,15.48,DC,DC,S_DCH_P1,40,Predator
1211,2021/09/17 01:38:05,14.41,DC,DC,S_DCH_P1,40,Predator
1212,2021/09/17 02:38:05,13.60,DC,DC,S_DCH_P1,40,Predator
1213,2021/09/17 03:38:05,14.50,DC,DC,S_DCH_P1,40,Predator
1214,2021/09/17 04:38:05,14.71,DC,DC,S_DCH_P1,40,Predator
1215,2021/09/17 05:38:05,14.88,DC,DC,S_DCH_P1,40,Predator
1216,2021/09/17 06:38:05,14.11,DC,DC,S_DCH_P1,40,Predator
1217,2021/09/17 07:38:05,15.48,DC,DC,S_DCH_P1,40,Predator
1218,2021/09/17 08:38:05,16.77,DC,DC,S_DCH_P1,40,Predator
1219,2021/09/17 09:38:05,18.83,DC,DC,S_DCH_P1,40,Predator
1220,2021/09/17 10:38:05,20.20,DC,DC,S_DCH_P1,40,Predator
1221,2021/09/17 11:38:05,21.92,DC,DC,S_DCH_P1,40,Predator
1222,2021/09/17 12:38:05,23.16,DC,DC,S_DCH_P1,40,Predator
1223,2021/09/17 13:38:05,23.34,DC,DC,S_DCH_P1,40,Predator
1224,2021/09/17 14:38:05,25.05,DC,DC,S_DCH_P1,40,Predator
1225,2021/09/17 15:38:05,23.94,DC,DC,S_DCH_P1,40,Predator
1226,2021/09/17 16:38:05,21.70,DC,DC,S_DCH_P1,40,Predator
1227,2021/09/17 17:38:05,20.68,DC,DC,S_DCH_P1,40,Predator
1228,2021/09/17 18:38:05,19.65,DC,DC,S_DCH_P1,40,Predator
1229,2021/09/17 19:38:05,18.87,DC,DC,S_DCH_P1,40,Predator
1230,2021/09/17 20:38:05,18.70,DC,DC,S_DCH_P1,40,Predator
1231,2021/09/17 21:38:05,18.49,DC,DC,S_DCH_P1,40,Predator
1232,2021/09/17 22:38:05,18.74,DC,DC,S_DCH_P1,40,Predator
1233,2021/09/17 23:38:05,18.49,DC,DC,S_DCH_P1,40,Predator
1234,2021/09/18 00:38:05,18.40,DC,DC,S_DCH_P1,40,Predator
1235,2021/09/18 01:38:05,18.27,DC,DC,S_DCH_P1,40,Predator
1236,2021/09/18 02:38:05,18.23,DC,DC,S_DCH_P1,40,Predator
1237,2021/09/18 03:38:05,18.23,DC,DC,S_DCH_P1,40,Predator
1238,2021/09/18 04:38:05,18.27,DC,DC,S_DCH_P1,40,Predator
1239,2021/09/18 05:38:05,18.23,DC,DC,S_DCH_P1,40,Predator
1240,2021/09/18 06:38:05,18.14,DC,DC,S_DCH_P1,40,Predator
1241,2021/09/18 07:38:05,19.39,DC,DC,S_DCH_P1,40,Predator
1242,2021/09/18 08:38:05,20.20,DC,DC,S_DCH_P1,40,Predator
1243,2021/09/18 09:38:05,22.43,DC,DC,S_DCH_P1,40,Predator
1244,2021/09/18 10:38:05,24.32,DC,DC,S_DCH_P1,40,Predator
1245,2021/09/18 11:38:05,26.04,DC,DC,S_DCH_P1,40,Predator
1246,2021/09/18 12:38:05,29.30,DC,DC,S_DCH_P1,40,Predator
1247,2021/09/18 13:38:05,32.04,DC,DC,S_DCH_P1,40,Predator
1248,2021/09/18 14:38:05,22.48,DC,DC,S_DCH_P1,40,Predator
1249,2021/09/18 15:38:05,27.50,DC,DC,S_DCH_P1,40,Predator
1250,2021/09/18 16:38:05,22.18,DC,DC,S_DCH_P1,40,Predator
1251,2021/09/18 17:38:05,21.83,DC,DC,S_DCH_P1,40,Predator
1252,2021/09/18 18:38:05,20.80,DC,DC,S_DCH_P1,40,Predator
1253,2021/09/18 19:38:05,19.47,DC,DC,S_DCH_P1,40,Predator
1254,2021/09/18 20:38:05,18.57,DC,DC,S_DCH_P1,40,Predator
1255,2021/09/18 21:38:05,15.36,DC,DC,S_DCH_P1,40,Predator
1256,2021/09/18 22:38:05,13.00,DC,DC,S_DCH_P1,40,Predator
1257,2021/09/18 23:38:05,11.62,DC,DC,S_DCH_P1,40,Predator
1258,2021/09/19 00:38:05,10.89,DC,DC,S_DCH_P1,40,Predator
1259,2021/09/19 01:38:05,10.12,DC,DC,S_DCH_P1,40,Predator
1260,2021/09/19 02:38:05,11.54,DC,DC,S_DCH_P1,40,Predator
1261,2021/09/19 03:38:05,10.29,DC,DC,S_DCH_P1,40,Predator
1262,2021/09/19 04:38:05,10.98,DC,DC,S_DCH_P1,40,Predator
1263,2021/09/19 05:38:05,10.94,DC,DC,S_DCH_P1,40,Predator
1264,2021/09/19 06:38:05,10.85,DC,DC,S_DCH_P1,40,Predator
1265,2021/09/19 07:38:05,10.89,DC,DC,S_DCH_P1,40,Predator
1266,2021/09/19 08:38:05,11.45,DC,DC,S_DCH_P1,40,Predator
1267,2021/09/19 09:38:05,11.28,DC,DC,S_DCH_P1,40,Predator
1268,2021/09/19 10:38:05,13.30,DC,DC,S_DCH_P1,40,Predator
1269,2021/09/19 11:38:05,19.09,DC,DC,S_DCH_P1,40,Predator
1270,2021/09/19 12:38:05,22.43,DC,DC,S_DCH_P1,40,Predator
1271,2021/09/19 13:38:05,24.15,DC,DC,S_DCH_P1,40,Predator
1272,2021/09/19 14:38:05,29.13,DC,DC,S_DCH_P1,40,Predator
1273,2021/09/19 15:38:05,33.76,DC,DC,S_DCH_P1,40,Predator
1274,2021/09/19 16:38:05,33.25,DC,DC,S_DCH_P1,40,Predator
1275,2021/09/19 17:38:05,26.25,DC,DC,S_DCH_P1,40,Predator
1276,2021/09/19 18:38:05,15.14,DC,DC,S_DCH_P1,40,Predator
1277,2021/09/19 19:38:05,11.97,DC,DC,S_DCH_P1,40,Predator
1278,2021/09/19 20:38:05,10.98,DC,DC,S_DCH_P1,40,Predator
1279,2021/09/19 21:38:05,10.38,DC,DC,S_DCH_P1,40,Predator
1280,2021/09/19 22:38:05,9.14,DC,DC,S_DCH_P1,40,Predator
1281,2021/09/19 23:38:05,9.01,DC,DC,S_DCH_P1,40,Predator
1282,2021/09/20 00:38:05,8.02,DC,DC,S_DCH_P1,40,Predator
1283,2021/09/20 01:38:05,8.41,DC,DC,S_DCH_P1,40,Predator
1284,2021/09/20 02:38:05,10.25,DC,DC,S_DCH_P1,40,Predator
1285,2021/09/20 03:38:05,10.12,DC,DC,S_DCH_P1,40,Predator
1286,2021/09/20 04:38:05,9.65,DC,DC,S_DCH_P1,40,Predator
1287,2021/09/20 05:38:05,9.52,DC,DC,S_DCH_P1,40,Predator
1288,2021/09/20 06:38:05,9.39,DC,DC,S_DCH_P1,40,Predator
1289,2021/09/20 07:38:05,9.35,DC,DC,S_DCH_P1,40,Predator
1290,2021/09/20 08:38:05,10.64,DC,DC,S_DCH_P1,40,Predator
1291,2021/09/20 09:38:05,11.67,DC,DC,S_DCH_P1,40,Predator
1292,2021/09/20 10:38:05,13.51,DC,DC,S_DCH_P1,40,Predator
1293,2021/09/20 11:38:05,18.57,DC,DC,S_DCH_P1,40,Predator
1294,2021/09/20 12:38:05,23.12,DC,DC,S_DCH_P1,40,Predator
1295,2021/09/20 13:38:05,27.07,DC,DC,S_DCH_P1,40,Predator
1296,2021/09/20 14:38:05,30.71,DC,DC,S_DCH_P1,40,Predator
